stop_id,score,address,latitude,longitude
ST-2718,0.012685752478660012,서울특별시 노원구 노원구 중계동 504-2,37.639664,127.060417
ST-2984,0.012677467391419048,서울특별시 송파구 송파구 문정동 373,37.483524,127.116837
ST-2727,0.012658720999771826,서울특별시 도봉구 도봉구 우이천로4길 24-5,37.633427,127.041161
ST-1877,0.012646967263665843,서울특별시 송파구 장지동 854-3,37.47916,127.132195
ST-616,0.012623038561509741,서울특별시 도봉구 도봉로 지하 486-1쌍문동 83-5,37.650127,127.035347
ST-2402,0.012611226432559871,서울특별시 강북구 우이동 207-14,37.664463,127.011841
ST-586,0.012601692834706319,서울특별시 중랑구 신내로 지하 232신내역 4번출구,37.612461,127.103378
ST-2713,0.012595562396924128,서울특별시 노원구 월계동 263-6,37.634411,127.058868
ST-603,0.012589281204033707,서울특별시 노원구 화랑로 지하 510노원구 공릉동 280-12,37.620369,127.083641
ST-2953,0.012542233625927875,서울특별시 중랑구 신내동 574-1,37.604462,127.097412
ST-1104,0.012533569696271271,서울특별시 강북구 노해로 87광산사거리,37.643551,127.022347
ST-3290,0.012528004235516418,서울특별시 노원구 공릉동 90-3,37.620815,127.083992
ST-2681,0.012498525539607648,서울특별시 강남구 자곡동 672,37.47364,127.107025
ST-2293,0.012487708954029713,서울특별시 중랑구 동일로 824 신성빌딩,37.604084,127.079231
ST-847,0.012430873219927365,서울특별시 중랑구 공릉로 12중랑구 묵동 189-4,37.611511,127.077888
ST-1725,0.012376231270423442,서울특별시 강북구 월계로 173북서울 꿈의숲 서문,37.622688,127.037811
ST-1387,0.012372991674453713,서울특별시 강북구 삼양로 670북한산 우이역,37.663666,127.012428
ST-645,0.012362056248788533,서울특별시 강북구 삼각산로 85강북문화예술회관,37.640327,127.013359
ST-3179,0.012339266453688992,서울특별시 강남구 일원동 698,37.494045,127.086784
ST-2896,0.01232272132271083,서울특별시 노원구 공릉동 405-6,37.625004,127.073013
ST-1578,0.012291626950439543,서울특별시 강남구 자곡로 260강남한양수자인아파트,37.477341,127.113274
ST-2096,0.01226946091734763,서울특별시 도봉구 해등로12길 44 주공2단지아파트,37.652123,127.041702
ST-1364,0.012192607823791791,서울특별시 강남구 밤고개로 206자곡사거리,37.476028,127.105942
ST-658,0.012163366037263819,서울특별시 도봉구 해등로 150창동 723-10,37.65683,127.039848
ST-1640,0.012160614217772897,서울특별시 노원구 동일로 지하 1530-1마들역 3번출구,37.665249,127.057892
ST-1349,0.012160448658681423,서울특별시 노원구 화랑로 570육군사관학교 앞,37.623165,127.0905
ST-2838,0.012143652651904844,서울특별시 강남구 헌릉로 590길 68,37.460724,127.102875
ST-1875,0.012137404099156921,서울특별시 송파구 양재대로 1218 올림픽선수기자촌아파트,37.509975,127.133698
ST-2069,0.012120873488262194,서울특별시 노원구 덕릉로60타길 24,37.633728,127.044365
ST-859,0.012115114514250482,서울특별시 강북구 한천로 935번동 386-17,37.634377,127.035751
ST-1462,0.012100980551902445,서울특별시 도봉구 도봉산길 10도봉산역 교차로 앞,37.687592,127.045502
ST-505,0.012100208585760585,서울특별시 강동구 성내동 379-41,37.533779,127.137993
ST-1380,0.012091442127410416,서울특별시 중랑구 용마산로 494상아빌딩(우림시장 교차로),37.595112,127.100327
ST-1050,0.012073178803414419,서울특별시 강동구 고덕동 469,37.557934,127.144768
ST-2285,0.012069429871971774,서울특별시 중랑구 동일로 815,37.603054,127.079002
ST-901,0.012030300643964336,서울특별시 송파구 새말로 62송파구 문정동 398-5,37.481239,127.119797
ST-863,0.012015650030646755,서울특별시 강북구 도봉로89길 13수유동 192-59,37.639671,127.0252
ST-2459,0.011977699244079598,서울특별시 강북구 도봉로 348-1 구두수선대-15,37.637135,127.03138
ST-2751,0.011974159209882408,서울특별시 강동구 양재대로 1544,37.543709,127.142281
ST-2081,0.011947216583960755,서울특별시 노원구 공릉로58길 130 서울과학기술대학교 생활관,37.634899,127.077675
ST-1333,0.011915533152237822,서울특별시 중랑구 묵동 6-3,37.619637,127.085045
ST-3133,0.011914696935451203,서울특별시 송파구 방이동 181-8,37.510643,127.131676
ST-1295,0.011913713822199141,서울특별시 도봉구 해등로 46창1동주민센터,37.647503,127.043312
ST-2136,0.011893099884865727,서울특별시 강북구 삼양로 504 광리빌딩,37.647934,127.014572
ST-2288,0.011839147912983664,서울특별시 중랑구 신내동 353-2,37.613621,127.101151
ST-2107,0.011828596204642296,서울특별시 도봉구 도봉로136가길 73 북한산한신휴플러스아파트,37.655338,127.042419
ST-914,0.011807989078335149,서울특별시 노원구 상계로 182노원구 상계동 173-19,37.66,127.072968
ST-1592,0.011782171523219776,서울특별시 송파구 충민로 120 송파글마루 도서관,37.480953,127.130104
ST-1860,0.011779532467689266,서울특별시 송파구 장지동 917-5,37.47818,127.147102
ST-3060,0.01177163013622506,서울특별시 노원구 공릉로 213 동신아파트,37.627861,127.076378
ST-568,0.011742564756533512,서울특별시 중랑구 망우로55길 11-10망우역 1번출구,37.599098,127.092949
ST-2606,0.01171276673174155,서울특별시 송파구 가락동 184-23,37.492733,127.117989
ST-1107,0.011691333168344429,서울특별시 강북구 번동 254번동 주공,37.629917,127.040916
ST-3257,0.011680993503577524,서울특별시 서초구 내곡동 1-3244,37.460663,127.081299
ST-1072,0.011670623567722232,서울특별시  송파구 가락동 10-15오금역 3번 출구 뒤,37.501652,127.128181
ST-2676,0.011649858480261168,서울특별시 강남구 율현동 265-5,37.471233,127.107216
ST-2599,0.011622524208921799,서울특별시 송파구 충민로2길 8,37.479534,127.126785
ST-3245,0.011611794918823339,서울특별시 강남구 자곡동 203-1,37.481857,127.104561
ST-2988,0.01154620087734446,서울특별시 송파구 거여동 604-2,37.486416,127.142059
ST-1075,0.01154020992543937,서울특별시 송파구 문정동 3-2문정현대아파트 교차로,37.491131,127.125809
ST-1891,0.011504262064163127,서울특별시 강남구 세곡동 128-2,37.464619,127.10685
ST-2097,0.0114993079042449,서울특별시 도봉구 덕릉로 357 주공4단지아파트,37.645481,127.048576
ST-1348,0.011482024989424775,서울특별시 노원구 월계로 280월계문화체육센터,37.626942,127.05513
ST-545,0.011443866478098296,서울특별시 송파구 충민로4길 19송파구 장지동 839-4,37.479305,127.129799
ST-2906,0.011383602314515172,서울특별시 중랑구 용마산로125길 50 벽산아파트,37.603043,127.100502
ST-895,0.011363166899603426,서울특별시 송파구 오금로 지하 499송파구 거여동 20-14,37.493126,127.143822
ST-3247,0.011346992591309515,서울특별시 송파구 거여동 657,37.484486,127.140678
ST-856,0.011334524927227183,서울특별시 중랑구 봉화산로 194중랑구 신내동 561,37.606499,127.095451
ST-1407,0.011300713165907595,서울특별시 강남구 자곡로 101래미안강남힐즈 사거리,37.472454,127.096077
ST-964,0.011297522924354403,서울특별시 노원구 화랑로 621 서울여자대학교서울여대 후문,37.625317,127.088135
ST-2635,0.01129017980460936,서울특별시 중랑구 묵동 170-45,37.613216,127.077347
ST-1089,0.01126191352458982,서울특별시 송파구 동남로 263송파도서관,37.499985,127.135391
ST-1084,0.011246129615334,서울특별시 송파구 문정동 38-3문정동 근린공원,37.485989,127.124763
ST-1390,0.011244590418069828,서울특별시 강북구 삼양로 426가오리역,37.64167,127.016884
ST-1185,0.011233060282964905,서울특별시 강남구 수서동 740수서역 6번출구 앞,37.486778,127.100517
ST-1638,0.01122285506166077,서울특별시 도봉구 도봉로 444제일강산수산입구,37.645199,127.032982
ST-1128,0.011205919961940801,서울특별시 노원구 하계동 266서울시립과학관,37.642071,127.076622
ST-1109,0.011167812431144885,서울특별시 수유동 230-7효성인텔리안 앞,37.636292,127.023376
ST-1345,0.01112626035912541,서울특별시 중랑구 송림길 172중랑캠핑숲,37.604603,127.109253
ST-2744,0.01107961316867066,서울특별시 강동구 아리수로93가길 70,37.57074,127.172157
ST-2633,0.011049253373711914,서울특별시 중랑구 신내로 126 동성아파트,37.610226,127.096283
ST-830,0.01099093942866742,서울특별시 강동구 양재대로 1330 주공아파트,37.52459,127.135422
ST-2952,0.01096717852974105,서울특별시 중랑구 신내동 574-1,37.604286,127.097366
ST-2907,0.010888954988722816,서울특별시 강남구 자곡로3길 21,37.470928,127.089706
ST-3174,0.01087980729088819,서울특별시 노원구 하계동 166-2,37.636459,127.072769
ST-1131,0.01085218607453759,서울특별시 도봉구 삼양로556서울특별시교육청도봉도서관,37.653179,127.012787
ST-1766,0.010821471193927644,서울특별시 강동구 상일동 168명일동 59,37.549034,127.156052
ST-2073,0.010788754387489545,서울특별시 노원구 초안산로 29 신계초등학교,37.630749,127.053108
ST-3289,0.0106802833274377,서울특별시 노원구 공릉로 351 한신청구아파트,37.637897,127.067604
ST-1589,0.01066067821840869,서울특별시 송파구 성내천로16길 17오륜사거리,37.506939,127.139221
ST-2589,0.010609841760229922,서울특별시 송파구 문정동 18-4,37.486115,127.126671
ST-499,0.010604907882448472,서울특별시 강동구 명일동 289-21,37.550037,127.146912
ST-2720,0.010592895407668503,서울특별시 노원구 서울 노원구 월계동 700-6,37.642929,127.051949
ST-2424,0.010571769980277744,서울특별시 강동구 상일동 168,37.547092,127.156219
ST-1085,0.010468339637043052,서울특별시 송파구 문정동 627장지동 글샘 공원,37.478809,127.120003
ST-3015,0.010457639138201828,서울특별시 노원구 동일로 1331-2 구두수선대,37.64806,127.062393
ST-1051,0.010455514769481311,서울특별시 강동구 고덕동 585-4,37.561878,127.150787
ST-1854,0.010409322888534397,서울특별시 송파구 송이로31길 52 문정시영아파트,37.491123,127.135109
ST-2726,0.010405527364662976,서울특별시 도봉구 도봉구 창동 1-12,37.653736,127.049294
ST-1129,0.010399212279434867,서울특별시 도봉구 쌍문동 315-488,37.651653,127.028488
ST-2067,0.010396538481425507,서울특별시 노원구 섬밭로 139 공릉풍림아파트,37.629814,127.066505
ST-2085,0.010357756436303244,서울특별시 노원구 동일로204길 13 노원평생학습관,37.640205,127.067619
ST-2605,0.010357614103891256,서울특별시 송파구 장지동 662,37.476002,127.1231
ST-2722,0.010352235704415248,서울특별시 도봉구 도봉로110길 25 맞은편,37.646019,127.035271
ST-500,0.010342478373873655,서울특별시 강동구 강일동 706,37.559399,127.171181
ST-2619,0.0103250994624058,서울특별시 송파구 거여동 657-12,37.486877,127.152695
ST-1118,0.010277517646922169,서울특별시 노원구 중계동 506-3중계근린공원내,37.63958,127.065102
ST-2955,0.010259491200976894,서울특별시 노원구 노원로 62 공릉해링턴플레이스,37.62812,127.085487
ST-2088,0.010254875568737084,서울특별시 도봉구 노해로70길 37 주공19단지아파트,37.650391,127.052193
ST-2117,0.010223394025940686,서울특별시 도봉구 쌍문동 45-13,37.658051,127.035759
ST-2125,0.010215993813853363,서울특별시 강북구 도봉로 358 코스타타워,37.639202,127.027237
ST-1419,0.01021445673581842,서울특별시 송파구 송이로 238문정중교 사거리,37.487999,127.131088
ST-3023,0.010145606324136911,서울특별시 중랑구 망우동 253-18,37.606552,127.107086
ST-594,0.010111622586130528,서울특별시 중랑구 용마산로 640,37.608101,127.101181
ST-2661,0.010087445134144935,서울특별시 서초구 내곡동 333-6,37.457664,127.059319
ST-1395,0.010048294628855606,서울특별시 노원구 화랑로 815삼육대 도서관,37.64283,127.106667
ST-1762,0.010038520187758774,서울특별시 강동구 고덕로 131 강동 롯데캐슬퍼스트아파트강동구 고덕로 131,37.556664,127.142738
ST-937,0.00999648548105183,서울특별시 강남구 광평로 144청소년 수련관 수영장 앞,37.483879,127.089027
ST-650,0.009981618050103344,서울특별시 강북구 노해로 50수유동 140,37.639862,127.022789
ST-1740,0.009965478382100991,서울특별시 노원구 노원로 75원자력병원 국가방사선 비상진료센터,37.628189,127.082108
ST-1846,0.009964381534753902,서울특별시 강동구 명일동 320-2,37.550598,127.145454
ST-2795,0.009903403870817685,서울 중랑구 신내역로3길 40-36,37.617554,127.103996
ST-2705,0.009895208098146275,서울특별시 노원구 서울 노원구 초안산로2라길 26,37.629173,127.056931
ST-2702,0.009890776552169678,서울특별시 노원구 서울 노원구 한글비석로 68,37.636669,127.069695
ST-1833,0.009885347544632167,서울특별시 강동구 고덕로 272 헌혈의집,37.554863,127.153725
ST-1392,0.009881216710590267,서울특별시 강북구 삼양로 197삼양사거리역,37.621552,127.02037
ST-897,0.00985399740292005,서울특별시 송파구 동남로 203송파구 가락동 195-1,37.49567,127.130592
ST-2068,0.009839149129814928,서울특별시 노원구 섬밭로 139 공릉풍림아파트,37.62862,127.06691
ST-779,0.009826040203592163,서울특별시 강남구 헌릉로590길 10리엔파크 2단지 앞,37.465061,127.101196
ST-1597,0.009786490731114771,서울특별시 강동구 아리수로98길 25 강일리버파크7단지아파트,37.563354,127.179054
ST-2985,0.009770285310372157,서울특별시 송파구 충민로 66 가든파이브라이프,37.477097,127.123703
ST-3004,0.009732421785008567,서울특별시 송파구 거여동 657-12,37.484554,127.149193
ST-981,0.009722999730582195,서울특별시 송파구 중대로 16송파구 중대로 16,37.489872,127.11084
ST-735,0.009657624113989058,서울특별시 노원구 동일로 지하 1074노원구 공릉동 385-4,37.626614,127.072754
ST-1388,0.009607899793437945,서울특별시 강북구 삼양로 595솔밭공원역,37.656158,127.013138
ST-2086,0.009592836195275657,서울특별시 노원구 상계동 225-5,37.651035,127.06871
ST-1058,0.009585832789635866,서울특별시 강동구 동남로79길 46 서울묘곡초등학교,37.559162,127.15332
ST-654,0.009556177072224661,서울특별시 강북구 삼양로 439SK telecom(수유직영점),37.643085,127.016167
ST-648,0.009530662273079266,서울특별시 강북구 솔샘로 284송천동 주민센터,37.618286,127.024048
